18.32,-0.15567999999999999,-0.36754000000000003,-0.29759,-0.053801999999999996,0.19234,0.46487,0.23776,0.023492,-0.57602,-0.76121,-0.12214000000000001,0.74758,0.99198,0.9479799999999999,-0.16856,-0.07811,0.14612,0.45957,0.61947,0.5513899999999999,0.44306999999999996,-0.13960999999999998,-0.33958,-0.23769,0.012573,0.25859,0.45365,0.060039999999999996,-0.070129,-0.63654,-0.67298,0.089892,0.8668899999999999,0.9887100000000001,0.9303299999999999,-0.16505,-0.046168,0.21033000000000002,0.50873,0.61578,0.51873,0.39055,-0.13460999999999998,-0.30658,-0.17724,0.073758,0.3119,0.39334,-0.11528,-0.16175,-0.67084,-0.53383,0.29186999999999996,0.94963,0.99125,0.84625,-0.15599000000000002,-0.0083735,0.2717,0.58353,0.6029,0.47889,0.33161999999999997
18.33,-0.13347,-0.38965,-0.35568,-0.12448,0.12114000000000001,0.43293000000000004,0.39319,0.11485,-0.49200000000000005,-0.85134,-0.33713000000000004,0.5921,0.99319,0.9439200000000001,-0.1665,-0.10287,0.082095,0.39842,0.6128,0.57708,0.48815,-0.15567999999999999,-0.36754000000000003,-0.29759,-0.053801999999999996,0.19234,0.46487,0.23776,0.023492,-0.57602,-0.76121,-0.12214000000000001,0.74758,0.99198,0.9479799999999999,-0.16856,-0.07811,0.14612,0.45957,0.61947,0.5513899999999999,0.44306999999999996,-0.13960999999999998,-0.33958,-0.23769,0.012573,0.25859,0.45365,0.060039999999999996,-0.070129,-0.63654,-0.67298,0.089892,0.8668899999999999,0.9887100000000001,0.9303299999999999,-0.16505,-0.046168,0.21033000000000002,0.50873,0.61578,0.51873,0.39055
18.34,-0.12087,-0.40471999999999997,-0.41071,-0.19817,0.049063,0.36785,0.50152,0.19985,-0.38936,-0.9234600000000001,-0.5463600000000001,0.40336,0.9812799999999999,0.9444,-0.15877,-0.11918,0.021522,0.33335,0.59383,0.59541,0.52568,-0.13347,-0.38965,-0.35568,-0.12448,0.12114000000000001,0.43293000000000004,0.39319,0.11485,-0.49200000000000005,-0.85134,-0.33713000000000004,0.5921,0.99319,0.9439200000000001,-0.1665,-0.10287,0.082095,0.39842,0.6128,0.57708,0.48815,-0.15567999999999999,-0.36754000000000003,-0.29759,-0.053801999999999996,0.19234,0.46487,0.23776,0.023492,-0.57602,-0.76121,-0.12214000000000001,0.74758,0.99198,0.9479799999999999,-0.16856,-0.07811,0.14612,0.45957,0.61947,0.5513899999999999,0.44306999999999996
18.35,-0.10253,-0.41175,-0.46174,-0.27293,-0.023393,0.28288,0.55235,0.28187,-0.27921999999999997,-0.91669,-0.7375,0.18905999999999998,0.9460799999999999,0.95289,-0.14589000000000002,-0.12677,-0.037179000000000004,0.25875,0.5614600000000001,0.60614,0.5564600000000001,-0.12087,-0.40471999999999997,-0.41071,-0.19817,0.049063,0.36785,0.50152,0.19985,-0.38936,-0.9234600000000001,-0.5463600000000001,0.40336,0.9812799999999999,0.9444,-0.15877,-0.11918,0.021522,0.33335,0.59383,0.59541,0.52568,-0.13347,-0.38965,-0.35568,-0.12448,0.12114000000000001,0.43293000000000004,0.39319,0.11485,-0.49200000000000005,-0.85134,-0.33713000000000004,0.5921,0.99319,0.9439200000000001,-0.1665,-0.10287,0.082095,0.39842,0.6128,0.57708,0.48815
18.36,-0.078445,-0.4093,-0.50761,-0.34679,-0.017631,0.18861,0.5482899999999999,0.3467,-0.15615,-0.87369,-0.8928799999999999,-0.043433,0.8775299999999999,0.9622,-0.12825999999999999,-0.12536,-0.084995,0.168,0.51447,0.60831,0.5809,-0.10253,-0.41175,-0.46174,-0.27293,-0.023393,0.28288,0.55235,0.28187,-0.27921999999999997,-0.91669,-0.7375,0.18905999999999998,0.9460799999999999,0.95289,-0.14589000000000002,-0.12677,-0.037179000000000004,0.25875,0.5614600000000001,0.60614,0.5564600000000001,-0.12087,-0.40471999999999997,-0.41071,-0.19817,0.049063,0.36785,0.50152,0.19985,-0.38936,-0.9234600000000001,-0.5463600000000001,0.40336,0.9812799999999999,0.9444,-0.15877,-0.11918,0.021522,0.33335,0.59383,0.59541,0.52568
18.37,-0.049434,-0.37011,-0.5472,-0.418,-0.093794,0.094626,0.5021,0.39526999999999995,-0.027607999999999997,-0.8045100000000001,-0.9943200000000001,-0.28541,0.7683800000000001,0.96229,-0.09990299999999999,-0.11475,-0.12124000000000001,0.077828,0.48523,0.60068,0.59927,-0.078445,-0.4093,-0.50761,-0.34679,-0.017631,0.18861,0.5482899999999999,0.3467,-0.15615,-0.87369,-0.8928799999999999,-0.043433,0.8775299999999999,0.9622,-0.12825999999999999,-0.12536,-0.084995,0.168,0.51447,0.60831,0.5809,-0.10253,-0.41175,-0.46174,-0.27293,-0.023393,0.28288,0.55235,0.28187,-0.27921999999999997,-0.91669,-0.7375,0.18905999999999998,0.9460799999999999,0.95289,-0.14589000000000002,-0.12677,-0.037179000000000004,0.25875,0.5614600000000001,0.60614,0.5564600000000001
18.38,-0.016932,-0.34691,-0.57904,-0.48518999999999995,-0.17332,0.006910800000000001,0.42767,0.43533,0.1029,-0.71508,-1.0362,-0.52558,0.61647,0.9427200000000001,-0.06751499999999999,-0.09580599999999999,-0.14506,-0.007423999999999999,0.40191,0.62783,0.61154,-0.049434,-0.37011,-0.5472,-0.418,-0.093794,0.094626,0.5021,0.39526999999999995,-0.027607999999999997,-0.8045100000000001,-0.9943200000000001,-0.28541,0.7683800000000001,0.96229,-0.09990299999999999,-0.11475,-0.12124000000000001,0.077828,0.48523,0.60068,0.59927,-0.078445,-0.4093,-0.50761,-0.34679,-0.017631,0.18861,0.5482899999999999,0.3467,-0.15615,-0.87369,-0.8928799999999999,-0.043433,0.8775299999999999,0.9622,-0.12825999999999999,-0.12536,-0.084995,0.168,0.51447,0.60831,0.5809
18.39,0.0044765000000000004,-0.31228,-0.5643100000000001,-0.54686,-0.2372,-0.032264,0.33399999999999996,0.45326000000000005,0.22105,-0.618,-1.0288,-0.7451399999999999,0.42207,0.8913200000000001,-0.039184,-0.06894700000000001,-0.15552,-0.083396,0.30472,0.5947100000000001,0.61687,-0.016932,-0.34691,-0.57904,-0.48518999999999995,-0.17332,0.006910800000000001,0.42767,0.43533,0.1029,-0.71508,-1.0362,-0.52558,0.61647,0.9427200000000001,-0.06751499999999999,-0.09580599999999999,-0.14506,-0.007423999999999999,0.40191,0.62783,0.61154,-0.049434,-0.37011,-0.5472,-0.418,-0.093794,0.094626,0.5021,0.39526999999999995,-0.027607999999999997,-0.8045100000000001,-0.9943200000000001,-0.28541,0.7683800000000001,0.96229,-0.09990299999999999,-0.11475,-0.12124000000000001,0.077828,0.48523,0.60068,0.59927
18.4,0.043398,-0.26736,-0.57277,-0.5695899999999999,-0.31651999999999997,-0.034704,0.22853,0.45408000000000004,0.34335,-0.50765,-1.0046,-0.9186200000000001,0.19194,0.79947,-0.0096837,-0.035372,-0.15303,-0.14686,0.19760999999999998,0.54483,0.61428,0.0044765000000000004,-0.31228,-0.5643100000000001,-0.54686,-0.2372,-0.032264,0.33399999999999996,0.45326000000000005,0.22105,-0.618,-1.0288,-0.7451399999999999,0.42207,0.8913200000000001,-0.039184,-0.06894700000000001,-0.15552,-0.083396,0.30472,0.5947100000000001,0.61687,-0.016932,-0.34691,-0.57904,-0.48518999999999995,-0.17332,0.006910800000000001,0.42767,0.43533,0.1029,-0.71508,-1.0362,-0.52558,0.61647,0.9427200000000001,-0.06751499999999999,-0.09580599999999999,-0.14506,-0.007423999999999999,0.40191,0.62783,0.61154
18.41,0.075877,-0.24389,-0.56726,-0.61349,-0.39129,-0.10194,0.11893,0.43876000000000004,0.44417,-0.36177,-0.9625299999999999,-1.0306,-0.066484,0.65941,0.031745999999999996,0.018694,-0.14329,-0.20268,0.084909,0.47578000000000004,0.60155,0.043398,-0.26736,-0.57277,-0.5695899999999999,-0.31651999999999997,-0.034704,0.22853,0.45408000000000004,0.34335,-0.50765,-1.0046,-0.9186200000000001,0.19194,0.79947,-0.0096837,-0.035372,-0.15303,-0.14686,0.19760999999999998,0.54483,0.61428,0.0044765000000000004,-0.31228,-0.5643100000000001,-0.54686,-0.2372,-0.032264,0.33399999999999996,0.45326000000000005,0.22105,-0.618,-1.0288,-0.7451399999999999,0.42207,0.8913200000000001,-0.039184,-0.06894700000000001,-0.15552,-0.083396,0.30472,0.5947100000000001,0.61687
18.42,0.10545999999999998,-0.18037,-0.54615,-0.6479699999999999,-0.45992,-0.17914000000000002,0.014750999999999998,0.39876,0.54265,-0.19882,-0.9029299999999999,-1.0497,-0.41181999999999996,0.47041000000000005,0.061349,0.080093,-0.11417999999999999,-0.24474,-0.027748000000000002,0.2875,0.5762,0.075877,-0.24389,-0.56726,-0.61349,-0.39129,-0.10194,0.11893,0.43876000000000004,0.44417,-0.36177,-0.9625299999999999,-1.0306,-0.066484,0.65941,0.031745999999999996,0.018694,-0.14329,-0.20268,0.084909,0.47578000000000004,0.60155,0.043398,-0.26736,-0.57277,-0.5695899999999999,-0.31651999999999997,-0.034704,0.22853,0.45408000000000004,0.34335,-0.50765,-1.0046,-0.9186200000000001,0.19194,0.79947,-0.0096837,-0.035372,-0.15303,-0.14686,0.19760999999999998,0.54483,0.61428
18.43,0.13072,-0.12500999999999998,-0.50803,-0.67069,-0.52132,-0.25714000000000004,-0.05934299999999999,0.34825,0.62232,-0.023536,-0.81877,-1.0421,-0.66297,0.16208,0.088836,0.12877,-0.073602,-0.2524,-0.13366,0.15955999999999998,0.55269,0.10545999999999998,-0.18037,-0.54615,-0.6479699999999999,-0.45992,-0.17914000000000002,0.014750999999999998,0.39876,0.54265,-0.19882,-0.9029299999999999,-1.0497,-0.41181999999999996,0.47041000000000005,0.061349,0.080093,-0.11417999999999999,-0.24474,-0.027748000000000002,0.2875,0.5762,0.075877,-0.24389,-0.56726,-0.61349,-0.39129,-0.10194,0.11893,0.43876000000000004,0.44417,-0.36177,-0.9625299999999999,-1.0306,-0.066484,0.65941,0.031745999999999996,0.018694,-0.14329,-0.20268,0.084909,0.47578000000000004,0.60155
18.44,0.15649000000000002,-0.069366,-0.45398999999999995,-0.6793899999999999,-0.57472,-0.3327,-0.11009000000000001,0.2763,0.6793600000000001,0.12012,-0.70524,-1.03,-0.85736,-0.11235999999999999,0.11573,0.17833,-0.023053,-0.24053000000000002,-0.22571999999999998,0.020871,0.50779,0.13072,-0.12500999999999998,-0.50803,-0.67069,-0.52132,-0.25714000000000004,-0.05934299999999999,0.34825,0.62232,-0.023536,-0.81877,-1.0421,-0.66297,0.16208,0.088836,0.12877,-0.073602,-0.2524,-0.13366,0.15955999999999998,0.55269,0.10545999999999998,-0.18037,-0.54615,-0.6479699999999999,-0.45992,-0.17914000000000002,0.014750999999999998,0.39876,0.54265,-0.19882,-0.9029299999999999,-1.0497,-0.41181999999999996,0.47041000000000005,0.061349,0.080093,-0.11417999999999999,-0.24474,-0.027748000000000002,0.2875,0.5762
18.45,0.17099,-0.016652,-0.36254000000000003,-0.67099,-0.6190399999999999,-0.40237,-0.17945,0.19261,0.70902,0.29998,-0.55988,-1.0144,-0.96291,-0.39747,0.13359000000000001,0.22724,0.036116,-0.21043,-0.29562,-0.12046,0.40726,0.15649000000000002,-0.069366,-0.45398999999999995,-0.6793899999999999,-0.57472,-0.3327,-0.11009000000000001,0.2763,0.6793600000000001,0.12012,-0.70524,-1.03,-0.85736,-0.11235999999999999,0.11573,0.17833,-0.023053,-0.24053000000000002,-0.22571999999999998,0.020871,0.50779,0.13072,-0.12500999999999998,-0.50803,-0.67069,-0.52132,-0.25714000000000004,-0.05934299999999999,0.34825,0.62232,-0.023536,-0.81877,-1.0421,-0.66297,0.16208,0.088836,0.12877,-0.073602,-0.2524,-0.13366,0.15955999999999998,0.55269
18.46,0.17991,0.030784,-0.29165,-0.6441,-0.65379,-0.46418999999999994,-0.24925,0.10186,0.70255,0.47331999999999996,-0.38661,-0.9853200000000001,-0.99465,-0.65494,0.14574,0.27399,0.10161,-0.16502,-0.33784000000000003,-0.25245,0.27369,0.17099,-0.016652,-0.36254000000000003,-0.67099,-0.6190399999999999,-0.40237,-0.17945,0.19261,0.70902,0.29998,-0.55988,-1.0144,-0.96291,-0.39747,0.13359000000000001,0.22724,0.036116,-0.21043,-0.29562,-0.12046,0.40726,0.15649000000000002,-0.069366,-0.45398999999999995,-0.6793899999999999,-0.57472,-0.3327,-0.11009000000000001,0.2763,0.6793600000000001,0.12012,-0.70524,-1.03,-0.85736,-0.11235999999999999,0.11573,0.17833,-0.023053,-0.24053000000000002,-0.22571999999999998,0.020871,0.50779
18.47,0.18309,0.07105800000000001,-0.21648,-0.5978899999999999,-0.67761,-0.51727,-0.31743000000000005,0.0084754,0.68023,0.6326,-0.19114,-0.9304899999999999,-0.9950200000000001,-0.83842,0.15115,0.31699,0.1713,-0.10642,-0.34912,-0.36046,0.10712999999999999,0.17991,0.030784,-0.29165,-0.6441,-0.65379,-0.46418999999999994,-0.24925,0.10186,0.70255,0.47331999999999996,-0.38661,-0.9853200000000001,-0.99465,-0.65494,0.14574,0.27399,0.10161,-0.16502,-0.33784000000000003,-0.25245,0.27369,0.17099,-0.016652,-0.36254000000000003,-0.67099,-0.6190399999999999,-0.40237,-0.17945,0.19261,0.70902,0.29998,-0.55988,-1.0144,-0.96291,-0.39747,0.13359000000000001,0.22724,0.036116,-0.21043,-0.29562,-0.12046,0.40726
18.48,0.18049,0.10318,-0.1475,-0.53365,-0.68886,-0.56158,-0.38028,-0.083362,0.62351,0.7689199999999999,0.018982,-0.84036,-0.9974,-0.9263899999999999,0.14903,0.35454,0.24286999999999997,-0.036761,-0.33071,-0.43035,-0.083986,0.18309,0.07105800000000001,-0.21648,-0.5978899999999999,-0.67761,-0.51727,-0.31743000000000005,0.0084754,0.68023,0.6326,-0.19114,-0.9304899999999999,-0.9950200000000001,-0.83842,0.15115,0.31699,0.1713,-0.10642,-0.34912,-0.36046,0.10712999999999999,0.17991,0.030784,-0.29165,-0.6441,-0.65379,-0.46418999999999994,-0.24925,0.10186,0.70255,0.47331999999999996,-0.38661,-0.9853200000000001,-0.99465,-0.65494,0.14574,0.27399,0.10161,-0.16502,-0.33784000000000003,-0.25245,0.27369
18.49,0.16637000000000002,0.12679,-0.07097300000000001,-0.45466999999999996,-0.68595,-0.5974,-0.46478,-0.16994,0.54388,0.90223,0.23599,-0.7108,-1.0070000000000001,-0.94744,0.14945999999999998,0.38492,0.31411,0.041642,-0.28811,-0.45441000000000004,-0.21536,0.18049,0.10318,-0.1475,-0.53365,-0.68886,-0.56158,-0.38028,-0.083362,0.62351,0.7689199999999999,0.018982,-0.84036,-0.9974,-0.9263899999999999,0.14903,0.35454,0.24286999999999997,-0.036761,-0.33071,-0.43035,-0.083986,0.18309,0.07105800000000001,-0.21648,-0.5978899999999999,-0.67761,-0.51727,-0.31743000000000005,0.0084754,0.68023,0.6326,-0.19114,-0.9304899999999999,-0.9950200000000001,-0.83842,0.15115,0.31699,0.1713,-0.10642,-0.34912,-0.36046,0.10712999999999999
18.5,0.1524,0.14138,-0.0014908,-0.36494,-0.667,-0.62463,-0.51343,-0.25631,0.4454,0.95619,0.45192,-0.54218,-1.0136,-0.9702200000000001,0.1346,0.406,0.38286,0.12633,-0.22801,-0.43287,-0.3746,0.16637000000000002,0.12679,-0.07097300000000001,-0.45466999999999996,-0.68595,-0.5974,-0.46478,-0.16994,0.54388,0.90223,0.23599,-0.7108,-1.0070000000000001,-0.94744,0.14945999999999998,0.38492,0.31411,0.041642,-0.28811,-0.45441000000000004,-0.21536,0.18049,0.10318,-0.1475,-0.53365,-0.68886,-0.56158,-0.38028,-0.083362,0.62351,0.7689199999999999,0.018982,-0.84036,-0.9974,-0.9263899999999999,0.14903,0.35454,0.24286999999999997,-0.036761,-0.33071,-0.43035,-0.083986
18.51,0.133,0.14783,0.05904500000000001,-0.26908000000000004,-0.6309100000000001,-0.6429699999999999,-0.5543600000000001,-0.32311,0.33509,0.9658399999999999,0.657,-0.3404,-0.9783299999999999,-0.96935,0.11233,0.41534,0.44698999999999994,0.20372,-0.15666,-0.43965,-0.49173,0.1524,0.14138,-0.0014908,-0.36494,-0.667,-0.62463,-0.51343,-0.25631,0.4454,0.95619,0.45192,-0.54218,-1.0136,-0.9702200000000001,0.1346,0.406,0.38286,0.12633,-0.22801,-0.43287,-0.3746,0.16637000000000002,0.12679,-0.07097300000000001,-0.45466999999999996,-0.68595,-0.5974,-0.46478,-0.16994,0.54388,0.90223,0.23599,-0.7108,-1.0070000000000001,-0.94744,0.14945999999999998,0.38492,0.31411,0.041642,-0.28811,-0.45441000000000004,-0.21536
18.52,0.10889000000000001,0.13565,0.10942,-0.17122,-0.57758,-0.6519199999999999,-0.58837,-0.38461,0.21625,0.93889,0.83745,-0.050543,-0.9298,-0.97724,0.070395,0.39057,0.47571,0.28736,-0.078063,-0.37904,-0.55116,0.133,0.14783,0.05904500000000001,-0.26908000000000004,-0.6309100000000001,-0.6429699999999999,-0.5543600000000001,-0.32311,0.33509,0.9658399999999999,0.657,-0.3404,-0.9783299999999999,-0.96935,0.11233,0.41534,0.44698999999999994,0.20372,-0.15666,-0.43965,-0.49173,0.1524,0.14138,-0.0014908,-0.36494,-0.667,-0.62463,-0.51343,-0.25631,0.4454,0.95619,0.45192,-0.54218,-1.0136,-0.9702200000000001,0.1346,0.406,0.38286,0.12633,-0.22801,-0.43287,-0.3746
18.53,0.07595199999999999,0.11679,0.14801,-0.06836,-0.5070600000000001,-0.66596,-0.61588,-0.428,0.085469,0.8927799999999999,1.0003,0.19507,-0.84005,-0.9845799999999999,0.038965,0.38129,0.52005,0.3675,0.0060869,-0.29648,-0.55096,0.10889000000000001,0.13565,0.10942,-0.17122,-0.57758,-0.6519199999999999,-0.58837,-0.38461,0.21625,0.93889,0.83745,-0.050543,-0.9298,-0.97724,0.070395,0.39057,0.47571,0.28736,-0.078063,-0.37904,-0.55116,0.133,0.14783,0.05904500000000001,-0.26908000000000004,-0.6309100000000001,-0.6429699999999999,-0.5543600000000001,-0.32311,0.33509,0.9658399999999999,0.657,-0.3404,-0.9783299999999999,-0.96935,0.11233,0.41534,0.44698999999999994,0.20372,-0.15666,-0.43965,-0.49173
18.54,0.02913,0.08908200000000001,0.18545,0.0293,-0.44715,-0.68162,-0.63735,-0.45569,-0.037975999999999996,0.8284600000000001,1.0603,0.44551999999999997,-0.7042,-0.97756,0.0054253999999999995,0.35931,0.5532600000000001,0.44178999999999996,0.09432,-0.20515,-0.5050600000000001,0.07595199999999999,0.11679,0.14801,-0.06836,-0.5070600000000001,-0.66596,-0.61588,-0.428,0.085469,0.8927799999999999,1.0003,0.19507,-0.84005,-0.9845799999999999,0.038965,0.38129,0.52005,0.3675,0.0060869,-0.29648,-0.55096,0.10889000000000001,0.13565,0.10942,-0.17122,-0.57758,-0.6519199999999999,-0.58837,-0.38461,0.21625,0.93889,0.83745,-0.050543,-0.9298,-0.97724,0.070395,0.39057,0.47571,0.28736,-0.078063,-0.37904,-0.55116
18.55,-0.0049305,0.052709000000000006,0.19697,0.11759000000000001,-0.33705,-0.62657,-0.65217,-0.4686,-0.17079,0.73588,1.0705,0.68415,-0.52066,-0.94166,-0.0099083,0.32518,0.57271,0.508,0.18442999999999998,-0.13982999999999998,-0.42731,0.02913,0.08908200000000001,0.18545,0.0293,-0.44715,-0.68162,-0.63735,-0.45569,-0.037975999999999996,0.8284600000000001,1.0603,0.44551999999999997,-0.7042,-0.97756,0.0054253999999999995,0.35931,0.5532600000000001,0.44178999999999996,0.09432,-0.20515,-0.5050600000000001,0.07595199999999999,0.11679,0.14801,-0.06836,-0.5070600000000001,-0.66596,-0.61588,-0.428,0.085469,0.8927799999999999,1.0003,0.19507,-0.84005,-0.9845799999999999,0.038965,0.38129,0.52005,0.3675,0.0060869,-0.29648,-0.55096
18.56,-0.039416,0.0028190000000000003,0.19337000000000001,0.1928,-0.2148,-0.54895,-0.6592,-0.46475,-0.29833000000000004,0.61885,1.0554,0.8837200000000001,-0.29484,-0.8649700000000001,-0.043851,0.28128000000000003,0.5766600000000001,0.5644100000000001,0.25816999999999996,-0.06048200000000001,-0.33043,-0.0049305,0.052709000000000006,0.19697,0.11759000000000001,-0.33705,-0.62657,-0.65217,-0.4686,-0.17079,0.73588,1.0705,0.68415,-0.52066,-0.94166,-0.0099083,0.32518,0.57271,0.508,0.18442999999999998,-0.13982999999999998,-0.42731,0.02913,0.08908200000000001,0.18545,0.0293,-0.44715,-0.68162,-0.63735,-0.45569,-0.037975999999999996,0.8284600000000001,1.0603,0.44551999999999997,-0.7042,-0.97756,0.0054253999999999995,0.35931,0.5532600000000001,0.44178999999999996,0.09432,-0.20515,-0.5050600000000001
18.57,-0.07276200000000001,-0.049625,0.17399,0.25031,-0.083968,-0.44708000000000003,-0.65587,-0.44376000000000004,-0.41612,0.47735,1.0284,1.0116,-0.034459,-0.73792,-0.08010199999999999,0.21116999999999997,0.56366,0.60905,0.33696,0.019869,-0.22444,-0.039416,0.0028190000000000003,0.19337000000000001,0.1928,-0.2148,-0.54895,-0.6592,-0.46475,-0.29833000000000004,0.61885,1.0554,0.8837200000000001,-0.29484,-0.8649700000000001,-0.043851,0.28128000000000003,0.5766600000000001,0.5644100000000001,0.25816999999999996,-0.06048200000000001,-0.33043,-0.0049305,0.052709000000000006,0.19697,0.11759000000000001,-0.33705,-0.62657,-0.65217,-0.4686,-0.17079,0.73588,1.0705,0.68415,-0.52066,-0.94166,-0.0099083,0.32518,0.57271,0.508,0.18442999999999998,-0.13982999999999998,-0.42731
18.58,-0.10357000000000001,-0.1072,0.13942000000000002,0.28626999999999997,0.050123,-0.32138,-0.63873,-0.40828000000000003,-0.52036,0.3157,0.98731,1.0634,0.24686999999999998,-0.55835,-0.10564000000000001,0.16071,0.53418,0.64051,0.40718000000000004,0.10215,-0.12038,-0.07276200000000001,-0.049625,0.17399,0.25031,-0.083968,-0.44708000000000003,-0.65587,-0.44376000000000004,-0.41612,0.47735,1.0284,1.0116,-0.034459,-0.73792,-0.08010199999999999,0.21116999999999997,0.56366,0.60905,0.33696,0.019869,-0.22444,-0.039416,0.0028190000000000003,0.19337000000000001,0.1928,-0.2148,-0.54895,-0.6592,-0.46475,-0.29833000000000004,0.61885,1.0554,0.8837200000000001,-0.29484,-0.8649700000000001,-0.043851,0.28128000000000003,0.5766600000000001,0.5644100000000001,0.25816999999999996,-0.06048200000000001,-0.33043
18.59,-0.13042,-0.16798,0.090179,0.29685,0.18002,-0.17285999999999999,-0.6021,-0.35913,-0.6065699999999999,0.13972,0.9214399999999999,1.0697,0.5269199999999999,-0.32753000000000004,-0.12684,0.11023,0.48943000000000003,0.65681,0.46726999999999996,0.18474000000000002,-0.027636,-0.10357000000000001,-0.1072,0.13942000000000002,0.28626999999999997,0.050123,-0.32138,-0.63873,-0.40828000000000003,-0.52036,0.3157,0.98731,1.0634,0.24686999999999998,-0.55835,-0.10564000000000001,0.16071,0.53418,0.64051,0.40718000000000004,0.10215,-0.12038,-0.07276200000000001,-0.049625,0.17399,0.25031,-0.083968,-0.44708000000000003,-0.65587,-0.44376000000000004,-0.41612,0.47735,1.0284,1.0116,-0.034459,-0.73792,-0.08010199999999999,0.21116999999999997,0.56366,0.60905,0.33696,0.019869,-0.22444
